"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_WEST","04","Monday",4,0.491850864689142
"LZ_WEST","04","Monday",5,0.552467384007366
"LZ_WEST","04","Monday",6,0.737979788508517
"LZ_WEST","04","Monday",7,1.19394433311155
"LZ_WEST","04","Monday",8,1.11017766601263
"LZ_WEST","04","Monday",9,1.04867536027467
"LZ_WEST","04","Monday",10,1.02320301566386
"LZ_WEST","04","Monday",11,0.968787001283792
"LZ_WEST","04","Monday",12,0.995480294743436
"LZ_WEST","04","Monday",13,1.02325089601087
"LZ_WEST","04","Monday",14,1.12193229120428
"LZ_WEST","04","Monday",15,1.25585362179912
"LZ_WEST","04","Monday",16,1.52587483877789
"LZ_WEST","04","Monday",17,1.83453549579601
"LZ_WEST","04","Monday",18,1.51586784625222
"LZ_WEST","04","Monday",19,1.16619767201763
"LZ_WEST","04","Monday",20,1.20498075309801
"LZ_WEST","04","Monday",21,1.27203717908946
"LZ_WEST","04","Monday",22,0.960767043159145
"LZ_WEST","04","Monday",23,0.75655736314949
"LZ_WEST","04","Monday",24,0.63053628981176
"LZ_WEST","04","Saturday",1,0.631593623646419
"LZ_WEST","04","Saturday",2,0.560580006506483
"LZ_WEST","04","Saturday",3,0.503818686000217
"LZ_WEST","04","Saturday",4,0.498954315192638
"LZ_WEST","04","Saturday",5,0.515003640532292
"LZ_WEST","04","Saturday",6,0.610339111710121
"LZ_WEST","04","Saturday",7,0.802032501432975
"LZ_WEST","04","Saturday",8,0.86300754442224
"LZ_WEST","04","Saturday",9,0.983966166287122
"LZ_WEST","04","Saturday",10,1.0781862403371
"LZ_WEST","04","Saturday",11,1.13507149385757
"LZ_WEST","04","Saturday",12,1.21200291242583
"LZ_WEST","04","Saturday",13,1.20010534306207
"LZ_WEST","04","Saturday",14,1.24707595544608
"LZ_WEST","04","Saturday",15,1.29184675682793
"LZ_WEST","04","Saturday",16,1.37612120648789
"LZ_WEST","04","Saturday",17,1.49106907716379
"LZ_WEST","04","Saturday",18,1.29980945299066
"LZ_WEST","04","Saturday",19,1.15840188378182
"LZ_WEST","04","Saturday",20,1.2378119626342
"LZ_WEST","04","Saturday",21,1.40038109401868
"LZ_WEST","04","Saturday",22,1.11474647952782
"LZ_WEST","04","Saturday",23,0.932564948645257
"LZ_WEST","04","Saturday",24,0.855509597062788
"LZ_WEST","04","Sunday",1,0.731759726517988
"LZ_WEST","04","Sunday",2,0.670616962396223
"LZ_WEST","04","Sunday",3,0.641399037231692
"LZ_WEST","04","Sunday",4,0.626552870863468
"LZ_WEST","04","Sunday",5,0.643464105485919
"LZ_WEST","04","Sunday",6,0.677872607613776
"LZ_WEST","04","Sunday",7,0.785339875816841
"LZ_WEST","04","Sunday",8,0.860686960768354
"LZ_WEST","04","Sunday",9,0.984646868677473
"LZ_WEST","04","Sunday",10,1.04071068114695
"LZ_WEST","04","Sunday",11,1.04816167065882
"LZ_WEST","04","Sunday",12,1.07235645682659
"LZ_WEST","04","Sunday",13,1.03175274993605
"LZ_WEST","04","Sunday",14,1.09646752401107
"LZ_WEST","04","Sunday",15,1.13877351689496
"LZ_WEST","04","Sunday",16,1.19899537220065
"LZ_WEST","04","Sunday",17,1.26784028278412
"LZ_WEST","04","Sunday",18,1.22265993814097
"LZ_WEST","04","Sunday",19,1.23873398293063
"LZ_WEST","04","Sunday",20,1.45545452431339
"LZ_WEST","04","Sunday",21,1.73295504755703
"LZ_WEST","04","Sunday",22,1.13802004604544
"LZ_WEST","04","Sunday",23,0.92780167903072
"LZ_WEST","04","Sunday",24,0.76697751215088
"LZ_WEST","04","Thursday",1,0.585887556711278
"LZ_WEST","04","Thursday",2,0.533689341397307
"LZ_WEST","04","Thursday",3,0.458780941343026
"LZ_WEST","04","Thursday",4,0.429733030628675
"LZ_WEST","04","Thursday",5,0.484924060985942
"LZ_WEST","04","Thursday",6,0.6264079250916
"LZ_WEST","04","Thursday",7,0.885169061040957
"LZ_WEST","04","Thursday",8,0.897463075777637
"LZ_WEST","04","Thursday",9,0.905385233245187
"LZ_WEST","04","Thursday",10,0.902597807469568
"LZ_WEST","04","Thursday",11,0.931469670240195
"LZ_WEST","04","Thursday",12,0.96333434805412
"LZ_WEST","04","Thursday",13,1.03076071050016
"LZ_WEST","04","Thursday",14,1.16250325505313
"LZ_WEST","04","Thursday",15,1.28400567754619
"LZ_WEST","04","Thursday",16,1.54863507828632
"LZ_WEST","04","Thursday",17,1.92352917444517
"LZ_WEST","04","Thursday",18,1.60373808467173
"LZ_WEST","04","Thursday",19,1.28394699489828
"LZ_WEST","04","Thursday",20,1.35116796807664
"LZ_WEST","04","Thursday",21,1.50388955925664
"LZ_WEST","04","Thursday",22,1.09108647254936
"LZ_WEST","04","Thursday",23,0.878625945799239
"LZ_WEST","04","Thursday",24,0.733269026931668
"LZ_WEST","04","Tuesday",1,0.632318358432588
"LZ_WEST","04","Tuesday",2,0.546745562130178
"LZ_WEST","04","Tuesday",3,0.504934352540823
"LZ_WEST","04","Tuesday",4,0.50865225893288
"LZ_WEST","04","Tuesday",5,0.583162759986794
"LZ_WEST","04","Tuesday",6,0.765126850699647
"LZ_WEST","04","Tuesday",7,1.14554181374914
"LZ_WEST","04","Tuesday",8,1.11384818548899
"LZ_WEST","04","Tuesday",9,1.03900246336694
"LZ_WEST","04","Tuesday",10,1.06283363384717
"LZ_WEST","04","Tuesday",11,1.04671254793407
"LZ_WEST","04","Tuesday",12,1.05244178073495
"LZ_WEST","04","Tuesday",13,1.04122711227366
"LZ_WEST","04","Tuesday",14,1.12899408284024
"LZ_WEST","04","Tuesday",15,1.22340452548442
"LZ_WEST","04","Tuesday",16,1.57590471595094
"LZ_WEST","04","Tuesday",17,1.68232216776291
"LZ_WEST","04","Tuesday",18,1.43663559946161
"LZ_WEST","04","Tuesday",19,1.16800162531427
"LZ_WEST","04","Tuesday",20,1.17366990883003
"LZ_WEST","04","Tuesday",21,1.3105924778424
"LZ_WEST","04","Tuesday",22,0.957482794524723
"LZ_WEST","04","Tuesday",23,0.716123625466643
"LZ_WEST","04","Tuesday",24,0.584320796403992
"LZ_WEST","04","Wednesday",1,0.502975387593824
"LZ_WEST","04","Wednesday",2,0.469206721995652
"LZ_WEST","04","Wednesday",3,0.450767253280861
"LZ_WEST","04","Wednesday",4,0.467334211403272
"LZ_WEST","04","Wednesday",5,0.522208293000301
"LZ_WEST","04","Wednesday",6,0.625640700128537
"LZ_WEST","04","Wednesday",7,0.93920688068299
"LZ_WEST","04","Wednesday",8,0.890712030087119
"LZ_WEST","04","Wednesday",9,0.854531316946221
"LZ_WEST","04","Wednesday",10,0.862053096783408
"LZ_WEST","04","Wednesday",11,0.863132170684101
"LZ_WEST","04","Wednesday",12,0.947490359744196
"LZ_WEST","04","Wednesday",13,1.01121919482045
"LZ_WEST","04","Wednesday",14,1.12547407842328
"LZ_WEST","04","Wednesday",15,1.17863433676627
"LZ_WEST","04","Wednesday",16,1.42218766364632
"LZ_WEST","04","Wednesday",17,1.72772426488091
"LZ_WEST","04","Wednesday",18,1.60299601694781
"LZ_WEST","04","Wednesday",19,1.34798546423981
"LZ_WEST","04","Wednesday",20,1.47760128219369
"LZ_WEST","04","Wednesday",21,1.79126267515115
"LZ_WEST","04","Wednesday",22,1.19031372486789
"LZ_WEST","04","Wednesday",23,0.9503149943666
"LZ_WEST","04","Wednesday",24,0.779027881365346
"LZ_WEST","05","Friday",1,0.624232338187836
"LZ_WEST","05","Friday",2,0.56613837567586
"LZ_WEST","05","Friday",3,0.524050853402192
"LZ_WEST","05","Friday",4,0.534822246127265
"LZ_WEST","05","Friday",5,0.571561734250722
"LZ_WEST","05","Friday",6,0.652234193051793
"LZ_WEST","05","Friday",7,0.771435095061778
"LZ_WEST","05","Friday",8,0.755070863806379
"LZ_WEST","05","Friday",9,0.692570422452328
"LZ_WEST","05","Friday",10,0.723999538637899
"LZ_WEST","05","Friday",11,0.816573256533805
"LZ_WEST","05","Friday",12,0.942383876806903
"LZ_WEST","05","Friday",13,1.07030358097023
"LZ_WEST","05","Friday",14,1.19182070903822
"LZ_WEST","05","Friday",15,1.33147219234092
"LZ_WEST","05","Friday",16,1.7231027072069
"LZ_WEST","05","Friday",17,1.87943855056976
"LZ_WEST","05","Friday",18,1.45652956836751
"LZ_WEST","05","Friday",19,1.16647404014321
"LZ_WEST","05","Friday",20,1.26388735232293
"LZ_WEST","05","Friday",21,1.54599615374657
"LZ_WEST","05","Friday",22,1.39489535789694
"LZ_WEST","05","Friday",23,0.994753183045414
"LZ_WEST","05","Friday",24,0.806253810356638
"LZ_WEST","05","Monday",1,0.643392925372534
"LZ_WEST","05","Monday",2,0.582058036881372
"LZ_WEST","05","Monday",3,0.532125404709715
"LZ_WEST","05","Monday",4,0.549279063687735
"LZ_WEST","05","Monday",5,0.619844350151829
"LZ_WEST","05","Monday",6,0.686407786514368
"LZ_WEST","05","Monday",7,0.84155488969775
"LZ_WEST","05","Monday",8,0.814828966155207
"LZ_WEST","05","Monday",9,0.760271080097331
"LZ_WEST","05","Monday",10,0.790576547951817
"LZ_WEST","05","Monday",11,0.859975466044604
"LZ_WEST","05","Monday",12,0.952018018380357
"LZ_WEST","05","Monday",13,1.05343173728558
"LZ_WEST","05","Monday",14,1.21722605425624
"LZ_WEST","05","Monday",15,1.31445693486436
"LZ_WEST","05","Monday",16,1.59492830856476
"LZ_WEST","05","Monday",17,1.67963078408108
"LZ_WEST","05","Monday",18,1.42347215798259
"LZ_WEST","05","Monday",19,1.2018822772337
"LZ_WEST","05","Monday",20,1.2098859774368
"LZ_WEST","05","Monday",21,1.41695658294287
"LZ_WEST","05","Monday",22,1.30452269390874
"LZ_WEST","05","Monday",23,1.04961087537957
"LZ_WEST","05","Monday",24,0.901663080419088
"LZ_WEST","05","Saturday",1,0.70585055596136
"LZ_WEST","05","Saturday",2,0.632123958759317
"LZ_WEST","05","Saturday",3,0.590109549427964
"LZ_WEST","05","Saturday",4,0.575101374954402
"LZ_WEST","05","Saturday",5,0.603761052762672
"LZ_WEST","05","Saturday",6,0.622266895016088
"LZ_WEST","05","Saturday",7,0.722872539156656
"LZ_WEST","05","Saturday",8,0.738516653226554
"LZ_WEST","05","Saturday",9,0.72391124049734
"LZ_WEST","05","Saturday",10,0.789688592745166
"LZ_WEST","05","Saturday",11,0.857013398010746
"LZ_WEST","05","Saturday",12,0.977248377691592
"LZ_WEST","05","Saturday",13,1.10687406541169
"LZ_WEST","05","Saturday",14,1.2217671524833
"LZ_WEST","05","Saturday",15,1.3463053234327
"LZ_WEST","05","Saturday",16,1.7526919234788
"LZ_WEST","05","Saturday",17,1.97745417481096
"LZ_WEST","05","Saturday",18,1.48201483329108
"LZ_WEST","05","Saturday",19,1.13663603852027
"LZ_WEST","05","Saturday",20,1.22414132697629
"LZ_WEST","05","Saturday",21,1.29085139063208
"LZ_WEST","05","Saturday",22,1.20118390754851
"LZ_WEST","05","Saturday",23,0.931566716688027
"LZ_WEST","05","Saturday",24,0.790048958516424
"LZ_WEST","05","Sunday",1,0.713359073502656
"LZ_WEST","05","Sunday",2,0.640084193224193
"LZ_WEST","05","Sunday",3,0.591821840592551
"LZ_WEST","05","Sunday",4,0.559624626146198
"LZ_WEST","05","Sunday",5,0.57191891939633
"LZ_WEST","05","Sunday",6,0.611166944490671
"LZ_WEST","05","Sunday",7,0.706062823243503
"LZ_WEST","05","Sunday",8,0.724046852934259
"LZ_WEST","05","Sunday",9,0.737635282315983
"LZ_WEST","05","Sunday",10,0.807072379583515
"LZ_WEST","05","Sunday",11,0.891235853520896
"LZ_WEST","05","Sunday",12,0.972476364816232
"LZ_WEST","05","Sunday",13,1.09767287920188
"LZ_WEST","05","Sunday",14,1.24116580096521
"LZ_WEST","05","Sunday",15,1.3743056336758
"LZ_WEST","05","Sunday",16,1.67180075509868
"LZ_WEST","05","Sunday",17,1.74474094499828
"LZ_WEST","05","Sunday",18,1.48024629493102
"LZ_WEST","05","Sunday",19,1.24893061775477
"LZ_WEST","05","Sunday",20,1.23108046421556
"LZ_WEST","05","Sunday",21,1.35266232250951
"LZ_WEST","05","Sunday",22,1.23645782296924
"LZ_WEST","05","Sunday",23,0.969040210259934
"LZ_WEST","05","Sunday",24,0.825391099653131
"LZ_WEST","05","Thursday",1,0.667569311455271
"LZ_WEST","05","Thursday",2,0.605006282584911
"LZ_WEST","05","Thursday",3,0.583212874057428
"LZ_WEST","05","Thursday",4,0.570632939053759
"LZ_WEST","05","Thursday",5,0.630148434373934
"LZ_WEST","05","Thursday",6,0.715018700102913
"LZ_WEST","05","Thursday",7,0.852352610262687
"LZ_WEST","05","Thursday",8,0.812291718652411
"LZ_WEST","05","Thursday",9,0.702438765099244
"LZ_WEST","05","Thursday",10,0.719005299223794
"LZ_WEST","05","Thursday",11,0.755735165790845
"LZ_WEST","05","Thursday",12,0.851236362508841
"LZ_WEST","05","Thursday",13,1.00244363760928
"LZ_WEST","05","Thursday",14,1.14151393316393
"LZ_WEST","05","Thursday",15,1.38643286493255
"LZ_WEST","05","Thursday",16,1.74132877778254
"LZ_WEST","05","Thursday",17,1.96360382654455
"LZ_WEST","05","Thursday",18,1.36242467911568
"LZ_WEST","05","Thursday",19,1.12641801115952
"LZ_WEST","05","Thursday",20,1.20783322431707
"LZ_WEST","05","Thursday",21,1.4420326340051
"LZ_WEST","05","Thursday",22,1.3004286332314
"LZ_WEST","05","Thursday",23,1.00956636137192
"LZ_WEST","05","Thursday",24,0.851324953600416
"LZ_WEST","05","Tuesday",1,0.688629038419857
"LZ_WEST","05","Tuesday",2,0.635281899988929
"LZ_WEST","05","Tuesday",3,0.585265449260809
"LZ_WEST","05","Tuesday",4,0.576901306546454
"LZ_WEST","05","Tuesday",5,0.617636739855514
"LZ_WEST","05","Tuesday",6,0.70333645715248
"LZ_WEST","05","Tuesday",7,0.85840055261972
"LZ_WEST","05","Tuesday",8,0.821426176772819
"LZ_WEST","05","Tuesday",9,0.745194594181588
"LZ_WEST","05","Tuesday",10,0.752847691206579
"LZ_WEST","05","Tuesday",11,0.789765931867477
"LZ_WEST","05","Tuesday",12,0.899454085316127
"LZ_WEST","05","Tuesday",13,0.995052307078179
"LZ_WEST","05","Tuesday",14,1.15529955138631
"LZ_WEST","05","Tuesday",15,1.41960271881418
"LZ_WEST","05","Tuesday",16,1.69030529744632
"LZ_WEST","05","Tuesday",17,1.88167014652843
"LZ_WEST","05","Tuesday",18,1.38846640231152
"LZ_WEST","05","Tuesday",19,1.14145287217238
"LZ_WEST","05","Tuesday",20,1.23009033087014
"LZ_WEST","05","Tuesday",21,1.3941734795551
"LZ_WEST","05","Tuesday",22,1.21818967143764
"LZ_WEST","05","Tuesday",23,0.970783194996484
"LZ_WEST","05","Tuesday",24,0.840774104214973
"LZ_WEST","05","Wednesday",1,0.578819892580995
"LZ_WEST","05","Wednesday",2,0.5390678702221
"LZ_WEST","05","Wednesday",3,0.509708228855039
"LZ_WEST","05","Wednesday",4,0.514415091994837
"LZ_WEST","05","Wednesday",5,0.570400355215414
"LZ_WEST","05","Wednesday",6,0.627737093990982
"LZ_WEST","05","Wednesday",7,0.733633747535564
"LZ_WEST","05","Wednesday",8,0.700142008494619
"LZ_WEST","05","Wednesday",9,0.655387973162077
"LZ_WEST","05","Wednesday",10,0.684576738309542
"LZ_WEST","05","Wednesday",11,0.722604464270689
"LZ_WEST","05","Wednesday",12,0.835165290379539
"LZ_WEST","05","Wednesday",13,0.950817422642911
"LZ_WEST","05","Wednesday",14,1.15033871032468
"LZ_WEST","05","Wednesday",15,1.50054175528713
"LZ_WEST","05","Wednesday",16,1.9902263980458
"LZ_WEST","05","Wednesday",17,2.411902305405
"LZ_WEST","05","Wednesday",18,1.85225161782239
"LZ_WEST","05","Wednesday",19,1.11008959350877
"LZ_WEST","05","Wednesday",20,1.1625019903196
"LZ_WEST","05","Wednesday",21,1.33991810886628
"LZ_WEST","05","Wednesday",22,1.1878848760306
"LZ_WEST","05","Wednesday",23,0.90350024401642
"LZ_WEST","05","Wednesday",24,0.768368222719029
"LZ_WEST","06","Friday",1,0.914811861898661
"LZ_WEST","06","Friday",2,0.880160574295083
"LZ_WEST","06","Friday",3,0.861278824109722
"LZ_WEST","06","Friday",4,0.861085241497411
"LZ_WEST","06","Friday",5,0.862559447545006
"LZ_WEST","06","Friday",6,0.885640451320488
"LZ_WEST","06","Friday",7,0.898684941196179
"LZ_WEST","06","Friday",8,0.837736200258731
"LZ_WEST","06","Friday",9,0.630424113444374
"LZ_WEST","06","Friday",10,0.615175759982379
"LZ_WEST","06","Friday",11,0.682989238171761
"LZ_WEST","06","Friday",12,0.76984826721846
"LZ_WEST","06","Friday",13,0.909719150097877
"LZ_WEST","06","Friday",14,1.07718300071663
"LZ_WEST","06","Friday",15,1.30453833339021
"LZ_WEST","06","Friday",16,1.69658779622948
"LZ_WEST","06","Friday",17,1.65638217674961
"LZ_WEST","06","Friday",18,1.23904784654855
"LZ_WEST","06","Friday",19,1.05301495611817
"LZ_WEST","06","Friday",20,1.07410056988984
"LZ_WEST","06","Friday",21,1.15315673056341
"LZ_WEST","06","Friday",22,1.1202625774408
"LZ_WEST","06","Friday",23,1.0535957039551
"LZ_WEST","06","Friday",24,0.962016237362065
"LZ_WEST","06","Monday",1,0.835293200639003
"LZ_WEST","06","Monday",2,0.786709579676003
"LZ_WEST","06","Monday",3,0.754217580460001
"LZ_WEST","06","Monday",4,0.724268275425239
"LZ_WEST","06","Monday",5,0.743302157581958
"LZ_WEST","06","Monday",6,0.799640995797744
"LZ_WEST","06","Monday",7,0.808068210798429
"LZ_WEST","06","Monday",8,0.76718532078433
"LZ_WEST","06","Monday",9,0.680479449204008
"LZ_WEST","06","Monday",10,0.698641550498588
"LZ_WEST","06","Monday",11,0.763952466753895
"LZ_WEST","06","Monday",12,0.871254161202271
"LZ_WEST","06","Monday",13,0.998170925048792
"LZ_WEST","06","Monday",14,1.15676239355306
"LZ_WEST","06","Monday",15,1.26491770676228
"LZ_WEST","06","Monday",16,1.58190086065658
"LZ_WEST","06","Monday",17,1.69020147067615
"LZ_WEST","06","Monday",18,1.25338477244022
"LZ_WEST","06","Monday",19,1.16577079579517
"LZ_WEST","06","Monday",20,1.13829153653647
"LZ_WEST","06","Monday",21,1.23580385838707
"LZ_WEST","06","Monday",22,1.16511696014857
"LZ_WEST","06","Monday",23,1.09546530168385
"LZ_WEST","06","Monday",24,1.02120046949032
"LZ_WEST","06","Saturday",1,0.989427278985279
"LZ_WEST","06","Saturday",2,0.948428652496469
"LZ_WEST","06","Saturday",3,0.907679637127834
"LZ_WEST","06","Saturday",4,0.878069517997027
"LZ_WEST","06","Saturday",5,0.862734034801251
"LZ_WEST","06","Saturday",6,0.884871421021807
"LZ_WEST","06","Saturday",7,0.823607491713756
"LZ_WEST","06","Saturday",8,0.772515215552853
"LZ_WEST","06","Saturday",9,0.624714231018992
"LZ_WEST","06","Saturday",10,0.629722054117511
"LZ_WEST","06","Saturday",11,0.691547608445956
"LZ_WEST","06","Saturday",12,0.766571350753676
"LZ_WEST","06","Saturday",13,0.890347264970655
"LZ_WEST","06","Saturday",14,1.00774249492815
"LZ_WEST","06","Saturday",15,1.18349992492166
"LZ_WEST","06","Saturday",16,1.45981943495583
"LZ_WEST","06","Saturday",17,1.5601007024863
"LZ_WEST","06","Saturday",18,1.23003679813936
"LZ_WEST","06","Saturday",19,1.07123732362277
"LZ_WEST","06","Saturday",20,1.08190819901027
"LZ_WEST","06","Saturday",21,1.27306351497959
"LZ_WEST","06","Saturday",22,1.21638619000476
"LZ_WEST","06","Saturday",23,1.16048889978049
"LZ_WEST","06","Saturday",24,1.08548075816778
"LZ_WEST","06","Sunday",1,0.962802624924852
"LZ_WEST","06","Sunday",2,0.918067317776124
"LZ_WEST","06","Sunday",3,0.874656705596985
"LZ_WEST","06","Sunday",4,0.847625767703996
"LZ_WEST","06","Sunday",5,0.831711526785541
"LZ_WEST","06","Sunday",6,0.833805976940163
"LZ_WEST","06","Sunday",7,0.762970598633834
"LZ_WEST","06","Sunday",8,0.72664889467034
"LZ_WEST","06","Sunday",9,0.630196779857476
"LZ_WEST","06","Sunday",10,0.659357970471833
"LZ_WEST","06","Sunday",11,0.712077250004848
"LZ_WEST","06","Sunday",12,0.79666081394152
"LZ_WEST","06","Sunday",13,0.92037658333122
"LZ_WEST","06","Sunday",14,1.08087949005211
"LZ_WEST","06","Sunday",15,1.2372292990305
"LZ_WEST","06","Sunday",16,1.48104477856858
"LZ_WEST","06","Sunday",17,1.57500861499262
"LZ_WEST","06","Sunday",18,1.22258604923151
"LZ_WEST","06","Sunday",19,1.05683806648238
"LZ_WEST","06","Sunday",20,1.12881912692457
"LZ_WEST","06","Sunday",21,1.29564118667607
"LZ_WEST","06","Sunday",22,1.23866140170032
"LZ_WEST","06","Sunday",23,1.14908337970263
"LZ_WEST","06","Sunday",24,1.05724979599996
"LZ_WEST","06","Thursday",1,0.884417342834271
"LZ_WEST","06","Thursday",2,0.841959617722345
"LZ_WEST","06","Thursday",3,0.8196159433897
"LZ_WEST","06","Thursday",4,0.812737317533578
"LZ_WEST","06","Thursday",5,0.828297243608116
"LZ_WEST","06","Thursday",6,0.875799294347865
"LZ_WEST","06","Thursday",7,0.876115553007916
"LZ_WEST","06","Thursday",8,0.848964747042487
"LZ_WEST","06","Thursday",9,0.679608234584861
"LZ_WEST","06","Thursday",10,0.664412005969382
"LZ_WEST","06","Thursday",11,0.721069744917625
"LZ_WEST","06","Thursday",12,0.803486751727069
"LZ_WEST","06","Thursday",13,0.917418934010654
"LZ_WEST","06","Thursday",14,1.07575383216548
"LZ_WEST","06","Thursday",15,1.25935779725843
"LZ_WEST","06","Thursday",16,1.58399731180139
"LZ_WEST","06","Thursday",17,1.65447555419389
"LZ_WEST","06","Thursday",18,1.2236205686726
"LZ_WEST","06","Thursday",19,1.08378680213079
"LZ_WEST","06","Thursday",20,1.08721820859235
"LZ_WEST","06","Thursday",21,1.20902523151122
"LZ_WEST","06","Thursday",22,1.16462251563998
"LZ_WEST","06","Thursday",23,1.08097210005633
"LZ_WEST","06","Thursday",24,1.00326734728166
"LZ_WEST","06","Tuesday",1,0.868013654693087
"LZ_WEST","06","Tuesday",2,0.820896625020389
"LZ_WEST","06","Tuesday",3,0.790017766900316
"LZ_WEST","06","Tuesday",4,0.763632932474807
"LZ_WEST","06","Tuesday",5,0.801410819157239
"LZ_WEST","06","Tuesday",6,0.855497096512523
"LZ_WEST","06","Tuesday",7,0.847615000266979
"LZ_WEST","06","Tuesday",8,0.803868488365204
"LZ_WEST","06","Tuesday",9,0.709300888198726
"LZ_WEST","06","Tuesday",10,0.705807486967404
"LZ_WEST","06","Tuesday",11,0.76723166238647
"LZ_WEST","06","Tuesday",12,0.852688331703421
"LZ_WEST","06","Tuesday",13,0.971393754448125
"LZ_WEST","06","Tuesday",14,1.1570179987697
"LZ_WEST","06","Tuesday",15,1.28829264403514
"LZ_WEST","06","Tuesday",16,1.56074283051811
"LZ_WEST","06","Tuesday",17,1.56525440899273
"LZ_WEST","06","Tuesday",18,1.21580895718023
"LZ_WEST","06","Tuesday",19,1.14488764575039
"LZ_WEST","06","Tuesday",20,1.05860590177077
"LZ_WEST","06","Tuesday",21,1.19412880380997
"LZ_WEST","06","Tuesday",22,1.16772641460441
"LZ_WEST","06","Tuesday",23,1.0948740773683
"LZ_WEST","06","Tuesday",24,0.995285810105555
"LZ_WEST","06","Wednesday",1,0.87057207501717
"LZ_WEST","06","Wednesday",2,0.835427112358693
"LZ_WEST","06","Wednesday",3,0.807855641653381
"LZ_WEST","06","Wednesday",4,0.797889652242245
"LZ_WEST","06","Wednesday",5,0.794672155660835
"LZ_WEST","06","Wednesday",6,0.828893119301061
"LZ_WEST","06","Wednesday",7,0.854088592530871
"LZ_WEST","06","Wednesday",8,0.788732161972078
"LZ_WEST","06","Wednesday",9,0.696612759848943
"LZ_WEST","06","Wednesday",10,0.68070677674905
"LZ_WEST","06","Wednesday",11,0.75546819731504
"LZ_WEST","06","Wednesday",12,0.84003060746748
"LZ_WEST","06","Wednesday",13,0.938832502490466
"LZ_WEST","06","Wednesday",14,1.12500180468558
"LZ_WEST","06","Wednesday",15,1.22573419765741
"LZ_WEST","06","Wednesday",16,1.52900387543338
"LZ_WEST","06","Wednesday",17,1.66549173041504
"LZ_WEST","06","Wednesday",18,1.20177622311276
"LZ_WEST","06","Wednesday",19,1.09800783336668
"LZ_WEST","06","Wednesday",20,1.08038585209003
"LZ_WEST","06","Wednesday",21,1.22985919327461
"LZ_WEST","06","Wednesday",22,1.20928371513605
"LZ_WEST","06","Wednesday",23,1.11703231315317
"LZ_WEST","06","Wednesday",24,1.02864190706797
"LZ_WEST","07","Friday",1,0.623356712336966
"LZ_WEST","07","Friday",2,0.593605313999375
"LZ_WEST","07","Friday",3,0.573757236278336
"LZ_WEST","07","Friday",4,0.552403632828978
"LZ_WEST","07","Friday",5,0.515497534241214
"LZ_WEST","07","Friday",6,0.533950583535096
"LZ_WEST","07","Friday",7,0.538315226930955
"LZ_WEST","07","Friday",8,0.51672681671663
"LZ_WEST","07","Friday",9,0.499489237735519
"LZ_WEST","07","Friday",10,0.54288705276649
"LZ_WEST","07","Friday",11,0.658329108154413
"LZ_WEST","07","Friday",12,0.801423113157869
"LZ_WEST","07","Friday",13,0.940953580198884
"LZ_WEST","07","Friday",14,1.2408570677124
"LZ_WEST","07","Friday",15,1.65094017664605
"LZ_WEST","07","Friday",16,2.86175579060531
"LZ_WEST","07","Friday",17,3.44246054469414
"LZ_WEST","07","Friday",18,1.65632692007765
"LZ_WEST","07","Friday",19,1.02479340745477
"LZ_WEST","07","Friday",20,0.962611051226434
"LZ_WEST","07","Friday",21,0.957942540252383
"LZ_WEST","07","Friday",22,0.875470117098364
"LZ_WEST","07","Friday",23,0.768950718779189
"LZ_WEST","07","Friday",24,0.667196516572581
"LZ_WEST","07","Monday",1,0.535946131273812
"LZ_WEST","07","Monday",2,0.515397982634628
"LZ_WEST","07","Monday",3,0.492422073849537
"LZ_WEST","07","Monday",4,0.462462480559625
"LZ_WEST","07","Monday",5,0.476450511357742
"LZ_WEST","07","Monday",6,0.490727807194521
"LZ_WEST","07","Monday",7,0.488475672250658
"LZ_WEST","07","Monday",8,0.47710135769473
"LZ_WEST","07","Monday",9,0.437916275850372
"LZ_WEST","07","Monday",10,0.462834392752189
"LZ_WEST","07","Monday",11,0.534799402013405
"LZ_WEST","07","Monday",12,0.634957421649852
"LZ_WEST","07","Monday",13,0.783918585666143
"LZ_WEST","07","Monday",14,1.04242855218113
"LZ_WEST","07","Monday",15,1.88512992606093
"LZ_WEST","07","Monday",16,3.41001123915202
"LZ_WEST","07","Monday",17,3.75009394656948
"LZ_WEST","07","Monday",18,2.33461680345775
"LZ_WEST","07","Monday",19,1.03146747339472
"LZ_WEST","07","Monday",20,0.85282565023294
"LZ_WEST","07","Monday",21,0.864923127385522
"LZ_WEST","07","Monday",22,0.7866872653219
"LZ_WEST","07","Monday",23,0.662251644226386
"LZ_WEST","07","Monday",24,0.58615427727001
"LZ_WEST","07","Saturday",1,0.583373222303539
"LZ_WEST","07","Saturday",2,0.537254979528057
"LZ_WEST","07","Saturday",3,0.522455841921
"LZ_WEST","07","Saturday",4,0.502482346658227
"LZ_WEST","07","Saturday",5,0.488727574816544
"LZ_WEST","07","Saturday",6,0.49104179441027
"LZ_WEST","07","Saturday",7,0.494970033823209
"LZ_WEST","07","Saturday",8,0.482508851395455
"LZ_WEST","07","Saturday",9,0.440935973257907
"LZ_WEST","07","Saturday",10,0.471531143066242
"LZ_WEST","07","Saturday",11,0.548980358802935
"LZ_WEST","07","Saturday",12,0.6557667583124
"LZ_WEST","07","Saturday",13,0.8060723539767
