"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_SOUTH","12","Tuesday",24,0.792794302471722
"LZ_SOUTH","12","Wednesday",1,0.754250460174404
"LZ_SOUTH","12","Wednesday",2,0.711792099618436
"LZ_SOUTH","12","Wednesday",3,0.705658429768585
"LZ_SOUTH","12","Wednesday",4,0.717854170209338
"LZ_SOUTH","12","Wednesday",5,0.759978400890217
"LZ_SOUTH","12","Wednesday",6,0.896589786962372
"LZ_SOUTH","12","Wednesday",7,1.5794319195463
"LZ_SOUTH","12","Wednesday",8,1.36671052121277
"LZ_SOUTH","12","Wednesday",9,1.16663832529333
"LZ_SOUTH","12","Wednesday",10,1.11945441364682
"LZ_SOUTH","12","Wednesday",11,1.06217500648868
"LZ_SOUTH","12","Wednesday",12,1.0123419222611
"LZ_SOUTH","12","Wednesday",13,0.986494589780996
"LZ_SOUTH","12","Wednesday",14,0.962341773095982
"LZ_SOUTH","12","Wednesday",15,0.933320206802526
"LZ_SOUTH","12","Wednesday",16,0.941840518617299
"LZ_SOUTH","12","Wednesday",17,0.971792875277074
"LZ_SOUTH","12","Wednesday",18,1.39403757171113
"LZ_SOUTH","12","Wednesday",19,1.26749781473095
"LZ_SOUTH","12","Wednesday",20,1.11995560845945
"LZ_SOUTH","12","Wednesday",21,1.03301024167733
"LZ_SOUTH","12","Wednesday",22,0.98176903869045
"LZ_SOUTH","12","Wednesday",23,0.825849719122074
"LZ_SOUTH","12","Wednesday",24,0.729214585962369
