"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_HOUSTON","03","Wednesday",13,1.04526663331666
"HB_HOUSTON","03","Wednesday",14,1.1535847923962
"HB_HOUSTON","03","Wednesday",15,1.23474537268634
"HB_HOUSTON","03","Wednesday",16,1.32181290645323
"HB_HOUSTON","03","Wednesday",17,1.34901850925463
"HB_HOUSTON","03","Wednesday",18,1.1536328164082
"HB_HOUSTON","03","Wednesday",19,1.32964082041021
"HB_HOUSTON","03","Wednesday",20,1.22324362181091
"HB_HOUSTON","03","Wednesday",21,1.13435117558779
"HB_HOUSTON","03","Wednesday",22,0.937332666333167
"HB_HOUSTON","03","Wednesday",23,0.847479739869935
"HB_HOUSTON","03","Wednesday",24,0.74847823911956
"HB_HOUSTON","04","Friday",1,0.691870749596921
"HB_HOUSTON","04","Friday",2,0.633755052294891
"HB_HOUSTON","04","Friday",3,0.574796050927534
"HB_HOUSTON","04","Friday",4,0.566122066255589
"HB_HOUSTON","04","Friday",5,0.601540836999363
"HB_HOUSTON","04","Friday",6,0.732951704779325
"HB_HOUSTON","04","Friday",7,0.91679199102082
"HB_HOUSTON","04","Friday",8,0.848195228906857
"HB_HOUSTON","04","Friday",9,0.856821024775069
"HB_HOUSTON","04","Friday",10,0.928333209514879
"HB_HOUSTON","04","Friday",11,0.975702803584444
"HB_HOUSTON","04","Friday",12,1.0191209157479
"HB_HOUSTON","04","Friday",13,1.08417580078749
"HB_HOUSTON","04","Friday",14,1.19394989569132
"HB_HOUSTON","04","Friday",15,1.43450840392658
"HB_HOUSTON","04","Friday",16,1.67323573762
"HB_HOUSTON","04","Friday",17,1.8551966605159
"HB_HOUSTON","04","Friday",18,1.43366509986126
"HB_HOUSTON","04","Friday",19,1.12159440688618
"HB_HOUSTON","04","Friday",20,1.07882684357312
"HB_HOUSTON","04","Friday",21,1.13568963197809
"HB_HOUSTON","04","Friday",22,0.960330575193609
"HB_HOUSTON","04","Friday",23,0.899082605648932
"HB_HOUSTON","04","Friday",24,0.783742703913935
"HB_HOUSTON","04","Monday",1,0.598630119182231
"HB_HOUSTON","04","Monday",2,0.542108888628949
"HB_HOUSTON","04","Monday",3,0.505010332592506
"HB_HOUSTON","04","Monday",4,0.510354687357846
"HB_HOUSTON","04","Monday",5,0.56265450150115
"HB_HOUSTON","04","Monday",6,0.697178357442716
"HB_HOUSTON","04","Monday",7,1.04081828933858
"HB_HOUSTON","04","Monday",8,0.946387491714431
"HB_HOUSTON","04","Monday",9,0.915506686941942
"HB_HOUSTON","04","Monday",10,0.939940993748457
"HB_HOUSTON","04","Monday",11,0.91278252167245
"HB_HOUSTON","04","Monday",12,0.945326938823254
"HB_HOUSTON","04","Monday",13,1.01384697365514
"HB_HOUSTON","04","Monday",14,1.15363200374313
"HB_HOUSTON","04","Monday",15,1.36484839032505
"HB_HOUSTON","04","Monday",16,1.73173730520789
"HB_HOUSTON","04","Monday",17,2.040067064374
"HB_HOUSTON","04","Monday",18,1.61399513913258
"HB_HOUSTON","04","Monday",19,1.1837849781001
"HB_HOUSTON","04","Monday",20,1.1300502982805
"HB_HOUSTON","04","Monday",21,1.18455439882507
"HB_HOUSTON","04","Monday",22,0.912886497446095
"HB_HOUSTON","04","Monday",23,0.832222092252505
"HB_HOUSTON","04","Monday",24,0.721675049713417
"HB_HOUSTON","04","Saturday",1,0.750715181932246
"HB_HOUSTON","04","Saturday",2,0.659009748093813
"HB_HOUSTON","04","Saturday",3,0.588962455361452
"HB_HOUSTON","04","Saturday",4,0.550278930605154
"HB_HOUSTON","04","Saturday",5,0.556834282405173
"HB_HOUSTON","04","Saturday",6,0.622318309043529
"HB_HOUSTON","04","Saturday",7,0.755116301515298
"HB_HOUSTON","04","Saturday",8,0.764011195830518
"HB_HOUSTON","04","Saturday",9,0.880664028568671
"HB_HOUSTON","04","Saturday",10,0.990738345719525
"HB_HOUSTON","04","Saturday",11,1.05700994112537
"HB_HOUSTON","04","Saturday",12,1.14683910819419
"HB_HOUSTON","04","Saturday",13,1.18047292732362
"HB_HOUSTON","04","Saturday",14,1.27553711031754
"HB_HOUSTON","04","Saturday",15,1.41931473795966
"HB_HOUSTON","04","Saturday",16,1.58254994691632
"HB_HOUSTON","04","Saturday",17,1.66607856384519
"HB_HOUSTON","04","Saturday",18,1.33944599942091
"HB_HOUSTON","04","Saturday",19,1.12886400926551
"HB_HOUSTON","04","Saturday",20,1.11637872792202
"HB_HOUSTON","04","Saturday",21,1.25536145159734
"HB_HOUSTON","04","Saturday",22,1.03115915452176
"HB_HOUSTON","04","Saturday",23,0.895048740469067
"HB_HOUSTON","04","Saturday",24,0.787290802046134
"HB_HOUSTON","04","Sunday",1,0.817876350991703
"HB_HOUSTON","04","Sunday",2,0.730081157120926
"HB_HOUSTON","04","Sunday",3,0.668871137124502
"HB_HOUSTON","04","Sunday",4,0.636367186135265
"HB_HOUSTON","04","Sunday",5,0.629733223452332
"HB_HOUSTON","04","Sunday",6,0.677971256938636
"HB_HOUSTON","04","Sunday",7,0.770896057642313
"HB_HOUSTON","04","Sunday",8,0.811094418880899
"HB_HOUSTON","04","Sunday",9,0.914697679962679
"HB_HOUSTON","04","Sunday",10,0.982615647355971
"HB_HOUSTON","04","Sunday",11,1.00330670568675
"HB_HOUSTON","04","Sunday",12,1.03847410637769
"HB_HOUSTON","04","Sunday",13,1.0555399137256
"HB_HOUSTON","04","Sunday",14,1.11901879828273
"HB_HOUSTON","04","Sunday",15,1.21759109881686
"HB_HOUSTON","04","Sunday",16,1.32861749286356
"HB_HOUSTON","04","Sunday",17,1.42768302482393
"HB_HOUSTON","04","Sunday",18,1.30691531010898
"HB_HOUSTON","04","Sunday",19,1.19601222391885
"HB_HOUSTON","04","Sunday",20,1.29870300686208
"HB_HOUSTON","04","Sunday",21,1.57390148113287
"HB_HOUSTON","04","Sunday",22,1.07726675805149
"HB_HOUSTON","04","Sunday",23,0.918791500800474
"HB_HOUSTON","04","Sunday",24,0.797974462942907
"HB_HOUSTON","04","Thursday",1,0.682524293920784
"HB_HOUSTON","04","Thursday",2,0.588957816120704
"HB_HOUSTON","04","Thursday",3,0.520891428240688
"HB_HOUSTON","04","Thursday",4,0.505338357832244
"HB_HOUSTON","04","Thursday",5,0.550261181611657
"HB_HOUSTON","04","Thursday",6,0.688254372492315
"HB_HOUSTON","04","Thursday",7,0.915324239348607
"HB_HOUSTON","04","Thursday",8,0.857353704189862
"HB_HOUSTON","04","Thursday",9,0.859015675030955
"HB_HOUSTON","04","Thursday",10,0.88203521145685
"HB_HOUSTON","04","Thursday",11,0.948836517054839
"HB_HOUSTON","04","Thursday",12,0.976643521724481
"HB_HOUSTON","04","Thursday",13,1.03850852586907
"HB_HOUSTON","04","Thursday",14,1.17149099869151
"HB_HOUSTON","04","Thursday",15,1.36174945169432
"HB_HOUSTON","04","Thursday",16,1.68933134613437
"HB_HOUSTON","04","Thursday",17,2.01616907452616
"HB_HOUSTON","04","Thursday",18,1.56441067216798
"HB_HOUSTON","04","Thursday",19,1.16392531053429
"HB_HOUSTON","04","Thursday",20,1.13396022432472
"HB_HOUSTON","04","Thursday",21,1.24397277179115
"HB_HOUSTON","04","Thursday",22,0.969499527661272
"HB_HOUSTON","04","Thursday",23,0.9026486109934
"HB_HOUSTON","04","Thursday",24,0.768897166587771
"HB_HOUSTON","04","Tuesday",1,0.675260806769947
"HB_HOUSTON","04","Tuesday",2,0.569062246457842
"HB_HOUSTON","04","Tuesday",3,0.525837084718325
"HB_HOUSTON","04","Tuesday",4,0.515456601254788
"HB_HOUSTON","04","Tuesday",5,0.581583273074614
"HB_HOUSTON","04","Tuesday",6,0.724009950840393
"HB_HOUSTON","04","Tuesday",7,0.947685202056916
"HB_HOUSTON","04","Tuesday",8,0.901191684104933
"HB_HOUSTON","04","Tuesday",9,0.875067850998249
"HB_HOUSTON","04","Tuesday",10,0.914656391036571
"HB_HOUSTON","04","Tuesday",11,0.942230269505124
"HB_HOUSTON","04","Tuesday",12,1.01236182851487
"HB_HOUSTON","04","Tuesday",13,1.05445917719516
"HB_HOUSTON","04","Tuesday",14,1.19456117906334
"HB_HOUSTON","04","Tuesday",15,1.40633685167532
"HB_HOUSTON","04","Tuesday",16,1.81071537489235
"HB_HOUSTON","04","Tuesday",17,1.89854669395412
"HB_HOUSTON","04","Tuesday",18,1.51189094738215
"HB_HOUSTON","04","Tuesday",19,1.15534090451375
"HB_HOUSTON","04","Tuesday",20,1.06345866507596
"HB_HOUSTON","04","Tuesday",21,1.15897752621494
"HB_HOUSTON","04","Tuesday",22,0.963428551700063
"HB_HOUSTON","04","Tuesday",23,0.86031421485606
"HB_HOUSTON","04","Tuesday",24,0.737566724144214
"HB_HOUSTON","04","Wednesday",1,0.64622309970385
"HB_HOUSTON","04","Wednesday",2,0.586163869693978
"HB_HOUSTON","04","Wednesday",3,0.529729516288253
"HB_HOUSTON","04","Wednesday",4,0.533188548864758
"HB_HOUSTON","04","Wednesday",5,0.564841066140178
"HB_HOUSTON","04","Wednesday",6,0.694507403751234
"HB_HOUSTON","04","Wednesday",7,0.932777887462981
"HB_HOUSTON","04","Wednesday",8,0.860896347482725
"HB_HOUSTON","04","Wednesday",9,0.855968410661402
"HB_HOUSTON","04","Wednesday",10,0.909275419545903
"HB_HOUSTON","04","Wednesday",11,0.936995064165844
"HB_HOUSTON","04","Wednesday",12,1.01195656465943
"HB_HOUSTON","04","Wednesday",13,1.07407699901283
"HB_HOUSTON","04","Wednesday",14,1.19831786771964
"HB_HOUSTON","04","Wednesday",15,1.40057650542942
"HB_HOUSTON","04","Wednesday",16,1.66564264560711
"HB_HOUSTON","04","Wednesday",17,1.84323790720632
"HB_HOUSTON","04","Wednesday",18,1.55540375123396
"HB_HOUSTON","04","Wednesday",19,1.14015399802567
"HB_HOUSTON","04","Wednesday",20,1.14899111549852
"HB_HOUSTON","04","Wednesday",21,1.37804540967423
"HB_HOUSTON","04","Wednesday",22,0.950286278381047
"HB_HOUSTON","04","Wednesday",23,0.863502467917078
"HB_HOUSTON","04","Wednesday",24,0.719241855873643
"HB_HOUSTON","05","Friday",1,0.656116338751069
"HB_HOUSTON","05","Friday",2,0.593755346449957
"HB_HOUSTON","05","Friday",3,0.556372968349016
"HB_HOUSTON","05","Friday",4,0.554662104362703
"HB_HOUSTON","05","Friday",5,0.584944396920445
"HB_HOUSTON","05","Friday",6,0.668006843455945
"HB_HOUSTON","05","Friday",7,0.750427715996578
"HB_HOUSTON","05","Friday",8,0.731715141146279
"HB_HOUSTON","05","Friday",9,0.762360992301112
"HB_HOUSTON","05","Friday",10,0.800278015397776
"HB_HOUSTON","05","Friday",11,0.876946107784431
"HB_HOUSTON","05","Friday",12,0.95904619332763
"HB_HOUSTON","05","Friday",13,1.08413173652695
"HB_HOUSTON","05","Friday",14,1.29610778443114
"HB_HOUSTON","05","Friday",15,1.57455089820359
"HB_HOUSTON","05","Friday",16,2.09328485885372
"HB_HOUSTON","05","Friday",17,2.27760906757913
"HB_HOUSTON","05","Friday",18,1.59473909324209
"HB_HOUSTON","05","Friday",19,1.11499144568007
"HB_HOUSTON","05","Friday",20,1.02333190761334
"HB_HOUSTON","05","Friday",21,1.01995295124038
"HB_HOUSTON","05","Friday",22,0.879640718562874
"HB_HOUSTON","05","Friday",23,0.823973481608212
"HB_HOUSTON","05","Friday",24,0.723053892215569
"HB_HOUSTON","05","Monday",1,0.65570387614262
"HB_HOUSTON","05","Monday",2,0.571788408473795
"HB_HOUSTON","05","Monday",3,0.507216017889042
"HB_HOUSTON","05","Monday",4,0.501047382828062
"HB_HOUSTON","05","Monday",5,0.554912785414116
"HB_HOUSTON","05","Monday",6,0.639621363305067
"HB_HOUSTON","05","Monday",7,0.744311912625691
"HB_HOUSTON","05","Monday",8,0.756450905192118
"HB_HOUSTON","05","Monday",9,0.790444490546016
"HB_HOUSTON","05","Monday",10,0.822477331184103
"HB_HOUSTON","05","Monday",11,0.910226164926536
"HB_HOUSTON","05","Monday",12,0.987730658299843
"HB_HOUSTON","05","Monday",13,1.11753636465446
"HB_HOUSTON","05","Monday",14,1.34447604237999
"HB_HOUSTON","05","Monday",15,1.58249723237579
"HB_HOUSTON","05","Monday",16,1.99575171978241
"HB_HOUSTON","05","Monday",17,2.07603209893316
"HB_HOUSTON","05","Monday",18,1.60717177261971
"HB_HOUSTON","05","Monday",19,1.16446205279691
"HB_HOUSTON","05","Monday",20,1.03895236014548
"HB_HOUSTON","05","Monday",21,1.09246526929947
"HB_HOUSTON","05","Monday",22,0.928732070109475
"HB_HOUSTON","05","Monday",23,0.866847441944148
"HB_HOUSTON","05","Monday",24,0.743144278132005
"HB_HOUSTON","05","Saturday",1,0.66090221148908
"HB_HOUSTON","05","Saturday",2,0.58759787752226
"HB_HOUSTON","05","Saturday",3,0.545431667718336
"HB_HOUSTON","05","Saturday",4,0.518566087891009
"HB_HOUSTON","05","Saturday",5,0.533374592342042
"HB_HOUSTON","05","Saturday",6,0.553216198759061
"HB_HOUSTON","05","Saturday",7,0.663743117932103
"HB_HOUSTON","05","Saturday",8,0.676806813701595
"HB_HOUSTON","05","Saturday",9,0.733132817036491
"HB_HOUSTON","05","Saturday",10,0.806683213766093
"HB_HOUSTON","05","Saturday",11,0.917568042412273
"HB_HOUSTON","05","Saturday",12,0.971522895487638
"HB_HOUSTON","05","Saturday",13,1.10817720619966
"HB_HOUSTON","05","Saturday",14,1.33417466914345
"HB_HOUSTON","05","Saturday",15,1.61584942450207
"HB_HOUSTON","05","Saturday",16,2.15105830289394
"HB_HOUSTON","05","Saturday",17,2.43758720548198
"HB_HOUSTON","05","Saturday",18,1.63589235499773
"HB_HOUSTON","05","Saturday",19,1.13864425010043
"HB_HOUSTON","05","Saturday",20,1.01682081318151
"HB_HOUSTON","05","Saturday",21,1.01639579568216
"HB_HOUSTON","05","Saturday",22,0.890948525347727
"HB_HOUSTON","05","Saturday",23,0.78825087589955
"HB_HOUSTON","05","Saturday",24,0.697655040511811
"HB_HOUSTON","05","Sunday",1,0.69859247888129
"HB_HOUSTON","05","Sunday",2,0.62375254499972
"HB_HOUSTON","05","Sunday",3,0.555630526442952
"HB_HOUSTON","05","Sunday",4,0.507285107737094
"HB_HOUSTON","05","Sunday",5,0.510467278154105
"HB_HOUSTON","05","Sunday",6,0.532931044134936
"HB_HOUSTON","05","Sunday",7,0.652792796509041
"HB_HOUSTON","05","Sunday",8,0.675256562489872
"HB_HOUSTON","05","Sunday",9,0.755352970467691
"HB_HOUSTON","05","Sunday",10,0.824488569231358
"HB_HOUSTON","05","Sunday",11,0.908757156200371
"HB_HOUSTON","05","Sunday",12,0.973249143318473
"HB_HOUSTON","05","Sunday",13,1.12035970311529
"HB_HOUSTON","05","Sunday",14,1.34485593312728
"HB_HOUSTON","05","Sunday",15,1.6134782595885
"HB_HOUSTON","05","Sunday",16,1.95540836380458
"HB_HOUSTON","05","Sunday",17,2.06810433983223
"HB_HOUSTON","05","Sunday",18,1.63221770759979
"HB_HOUSTON","05","Sunday",19,1.24399291672437
"HB_HOUSTON","05","Sunday",20,1.11295821044164
"HB_HOUSTON","05","Sunday",21,1.11109605145687
"HB_HOUSTON","05","Sunday",22,0.982324221915136
"HB_HOUSTON","05","Sunday",23,0.845820896841696
"HB_HOUSTON","05","Sunday",24,0.750827216985719
"HB_HOUSTON","05","Thursday",1,0.62222207516548
"HB_HOUSTON","05","Thursday",2,0.554623767273882
"HB_HOUSTON","05","Thursday",3,0.514084635199097
"HB_HOUSTON","05","Thursday",4,0.500942174164079
"HB_HOUSTON","05","Thursday",5,0.537252689621856
"HB_HOUSTON","05","Thursday",6,0.629388885488202
"HB_HOUSTON","05","Thursday",7,0.75712090104607
"HB_HOUSTON","05","Thursday",8,0.72779852196945
"HB_HOUSTON","05","Thursday",9,0.745566652824951
"HB_HOUSTON","05","Thursday",10,0.784100666222188
"HB_HOUSTON","05","Thursday",11,0.85834961527199
"HB_HOUSTON","05","Thursday",12,0.918900228801909
"HB_HOUSTON","05","Thursday",13,1.07124954297522
"HB_HOUSTON","05","Thursday",14,1.27325036024306
"HB_HOUSTON","05","Thursday",15,1.67635862507093
"HB_HOUSTON","05","Thursday",16,2.1790478333303
"HB_HOUSTON","05","Thursday",17,2.44900430637287
"HB_HOUSTON","05","Thursday",18,1.57945779076289
"HB_HOUSTON","05","Thursday",19,1.12350174455251
"HB_HOUSTON","05","Thursday",20,1.01947380524209
"HB_HOUSTON","05","Thursday",21,1.05082115565644
"HB_HOUSTON","05","Thursday",22,0.890729304015366
"HB_HOUSTON","05","Thursday",23,0.820748676902919
"HB_HOUSTON","05","Thursday",24,0.716006041826246
"HB_HOUSTON","05","Tuesday",1,0.601480304444569
"HB_HOUSTON","05","Tuesday",2,0.55178262872239
"HB_HOUSTON","05","Tuesday",3,0.507193148778639
"HB_HOUSTON","05","Tuesday",4,0.497776131370317
"HB_HOUSTON","05","Tuesday",5,0.532149219757215
"HB_HOUSTON","05","Tuesday",6,0.617487284345671
"HB_HOUSTON","05","Tuesday",7,0.761452618803327
"HB_HOUSTON","05","Tuesday",8,0.749910435975736
"HB_HOUSTON","05","Tuesday",9,0.775860850407364
"HB_HOUSTON","05","Tuesday",10,0.818422649584106
"HB_HOUSTON","05","Tuesday",11,0.905710407217764
"HB_HOUSTON","05","Tuesday",12,0.991360422693452
"HB_HOUSTON","05","Tuesday",13,1.12415401600211
"HB_HOUSTON","05","Tuesday",14,1.35306747643918
"HB_HOUSTON","05","Tuesday",15,1.71342924198372
"HB_HOUSTON","05","Tuesday",16,2.09317095639755
"HB_HOUSTON","05","Tuesday",17,2.23378281881746
"HB_HOUSTON","05","Tuesday",18,1.54335751765081
"HB_HOUSTON","05","Tuesday",19,1.11354768583621
"HB_HOUSTON","05","Tuesday",20,1.02696181769883
"HB_HOUSTON","05","Tuesday",21,1.05349714004401
"HB_HOUSTON","05","Tuesday",22,0.904033671198891
"HB_HOUSTON","05","Tuesday",23,0.822439017257221
"HB_HOUSTON","05","Tuesday",24,0.707972538573458
"HB_HOUSTON","05","Wednesday",1,0.579799354355978
"HB_HOUSTON","05","Wednesday",2,0.530335306723304
"HB_HOUSTON","05","Wednesday",3,0.49674316467314
"HB_HOUSTON","05","Wednesday",4,0.484127034594734
"HB_HOUSTON","05","Wednesday",5,0.514039472038696
"HB_HOUSTON","05","Wednesday",6,0.576814893477215
"HB_HOUSTON","05","Wednesday",7,0.693022338944035
"HB_HOUSTON","05","Wednesday",8,0.683678941533818
"HB_HOUSTON","05","Wednesday",9,0.708589015573036
"HB_HOUSTON","05","Wednesday",10,0.749845795789112
"HB_HOUSTON","05","Wednesday",11,0.811145943952333
"HB_HOUSTON","05","Wednesday",12,0.901256313894064
"HB_HOUSTON","05","Wednesday",13,1.02231350828887
"HB_HOUSTON","05","Wednesday",14,1.28343687801652
"HB_HOUSTON","05","Wednesday",15,1.7367018739786
"HB_HOUSTON","05","Wednesday",16,2.33177963317415
"HB_HOUSTON","05","Wednesday",17,2.79286188177889
"HB_HOUSTON","05","Wednesday",18,1.9809359082787
"HB_HOUSTON","05","Wednesday",19,1.06355333134087
"HB_HOUSTON","05","Wednesday",20,0.92340237018761
"HB_HOUSTON","05","Wednesday",21,0.953382636287907
"HB_HOUSTON","05","Wednesday",22,0.797953270295076
"HB_HOUSTON","05","Wednesday",23,0.73960366868245
"HB_HOUSTON","05","Wednesday",24,0.644677464140897
"HB_HOUSTON","06","Friday",1,0.616678751408945
"HB_HOUSTON","06","Friday",2,0.569008396072346
"HB_HOUSTON","06","Friday",3,0.536987217279149
"HB_HOUSTON","06","Friday",4,0.523307740785666
"HB_HOUSTON","06","Friday",5,0.529271052863406
"HB_HOUSTON","06","Friday",6,0.562557176642791
"HB_HOUSTON","06","Friday",7,0.621124129503261
"HB_HOUSTON","06","Friday",8,0.618521956960247
"HB_HOUSTON","06","Friday",9,0.662216770911687
"HB_HOUSTON","06","Friday",10,0.74129390319105
"HB_HOUSTON","06","Friday",11,0.869035276153302
"HB_HOUSTON","06","Friday",12,0.998764419808135
"HB_HOUSTON","06","Friday",13,1.21057042242386
"HB_HOUSTON","06","Friday",14,1.51764485314215
"HB_HOUSTON","06","Friday",15,1.9544303568726
"HB_HOUSTON","06","Friday",16,2.43619369018335
"HB_HOUSTON","06","Friday",17,2.30930163742611
"HB_HOUSTON","06","Friday",18,1.45862613421518
"HB_HOUSTON","06","Friday",19,1.12471679914707
"HB_HOUSTON","06","Friday",20,0.962695417059139
"HB_HOUSTON","06","Friday",21,0.892490970325746
"HB_HOUSTON","06","Friday",22,0.799047677131828
"HB_HOUSTON","06","Friday",23,0.7819709198183
"HB_HOUSTON","06","Friday",24,0.70354433067469
"HB_HOUSTON","06","Monday",1,0.648175803151489
"HB_HOUSTON","06","Monday",2,0.606977918316371
"HB_HOUSTON","06","Monday",3,0.574283208885818
"HB_HOUSTON","06","Monday",4,0.567204315361518
"HB_HOUSTON","06","Monday",5,0.575898812212686
"HB_HOUSTON","06","Monday",6,0.617691919326123
"HB_HOUSTON","06","Monday",7,0.659952701086812
"HB_HOUSTON","06","Monday",8,0.673026333271331
"HB_HOUSTON","06","Monday",9,0.723981611883188
"HB_HOUSTON","06","Monday",10,0.777254005792788
"HB_HOUSTON","06","Monday",11,0.889623468764117
"HB_HOUSTON","06","Monday",12,1.02782132702681
"HB_HOUSTON","06","Monday",13,1.22741211171047
"HB_HOUSTON","06","Monday",14,1.46556479685383
"HB_HOUSTON","06","Monday",15,1.74261950947307
"HB_HOUSTON","06","Monday",16,2.13552998697951
"HB_HOUSTON","06","Monday",17,2.14439454733877
"HB_HOUSTON","06","Monday",18,1.42923497993782
"HB_HOUSTON","06","Monday",19,1.15330693805968
"HB_HOUSTON","06","Monday",20,1.01423750431802
"HB_HOUSTON","06","Monday",21,0.966173305343714
"HB_HOUSTON","06","Monday",22,0.863114819440385
"HB_HOUSTON","06","Monday",23,0.798299364919087
"HB_HOUSTON","06","Monday",24,0.718220710546595
"HB_HOUSTON","06","Saturday",1,0.69037455482845
"HB_HOUSTON","06","Saturday",2,0.622624654021573
"HB_HOUSTON","06","Saturday",3,0.588423982941178
"HB_HOUSTON","06","Saturday",4,0.564972094200336
"HB_HOUSTON","06","Saturday",5,0.557154797953388
"HB_HOUSTON","06","Saturday",6,0.563726691611974
"HB_HOUSTON","06","Saturday",7,0.581334768207427
"HB_HOUSTON","06","Saturday",8,0.613753555584473
"HB_HOUSTON","06","Saturday",9,0.682576418621323
"HB_HOUSTON","06","Saturday",10,0.778434097845533
"HB_HOUSTON","06","Saturday",11,0.92286247801585
"HB_HOUSTON","06","Saturday",12,1.06547065440318
"HB_HOUSTON","06","Saturday",13,1.27034896020859
"HB_HOUSTON","06","Saturday",14,1.48086031772136
"HB_HOUSTON","06","Saturday",15,1.76657483153136
"HB_HOUSTON","06","Saturday",16,2.09359839119532
"HB_HOUSTON","06","Saturday",17,2.12774158215625
"HB_HOUSTON","06","Saturday",18,1.50427388638256
"HB_HOUSTON","06","Saturday",19,1.14427589818674
"HB_HOUSTON","06","Saturday",20,0.988064093526541
"HB_HOUSTON","06","Saturday",21,0.957676270370515
"HB_HOUSTON","06","Saturday",22,0.872835614043351
"HB_HOUSTON","06","Saturday",23,0.821774107920521
"HB_HOUSTON","06","Saturday",24,0.740267298522202
"HB_HOUSTON","06","Sunday",1,0.691947746048882
"HB_HOUSTON","06","Sunday",2,0.63916102054336
"HB_HOUSTON","06","Sunday",3,0.604355430618404
"HB_HOUSTON","06","Sunday",4,0.583535168367222
"HB_HOUSTON","06","Sunday",5,0.570622399657903
"HB_HOUSTON","06","Sunday",6,0.573061945537839
"HB_HOUSTON","06","Sunday",7,0.578025159569434
"HB_HOUSTON","06","Sunday",8,0.604986347656318
"HB_HOUSTON","06","Sunday",9,0.670286261080481
"HB_HOUSTON","06","Sunday",10,0.754597807913803
"HB_HOUSTON","06","Sunday",11,0.870602420618369
"HB_HOUSTON","06","Sunday",12,1.00585000297933
"HB_HOUSTON","06","Sunday",13,1.19266453790585
"HB_HOUSTON","06","Sunday",14,1.4528336937739
"HB_HOUSTON","06","Sunday",15,1.75125745270751
"HB_HOUSTON","06","Sunday",16,2.07420285384807
"HB_HOUSTON","06","Sunday",17,2.10576973631173
"HB_HOUSTON","06","Sunday",18,1.52324403520517
"HB_HOUSTON","06","Sunday",19,1.18418921902986
"HB_HOUSTON","06","Sunday",20,1.05129706027711
"HB_HOUSTON","06","Sunday",21,1.03186481550934
"HB_HOUSTON","06","Sunday",22,0.902842281255805
"HB_HOUSTON","06","Sunday",23,0.829235293499101
"HB_HOUSTON","06","Sunday",24,0.753567310085209
"HB_HOUSTON","06","Thursday",1,0.647987764284745
"HB_HOUSTON","06","Thursday",2,0.58630404380411
"HB_HOUSTON","06","Thursday",3,0.553937396418153
"HB_HOUSTON","06","Thursday",4,0.53240328593189
"HB_HOUSTON","06","Thursday",5,0.545499617244127
"HB_HOUSTON","06","Thursday",6,0.589858762303146
"HB_HOUSTON","06","Thursday",7,0.653095333496518
"HB_HOUSTON","06","Thursday",8,0.670868925991696
"HB_HOUSTON","06","Thursday",9,0.704489079374681
"HB_HOUSTON","06","Thursday",10,0.769372046504449
"HB_HOUSTON","06","Thursday",11,0.878090305440746
"HB_HOUSTON","06","Thursday",12,1.00744464071618
"HB_HOUSTON","06","Thursday",13,1.17773436586472
"HB_HOUSTON","06","Thursday",14,1.471428950064
"HB_HOUSTON","06","Thursday",15,1.83221416867139
"HB_HOUSTON","06","Thursday",16,2.25917327849504
"HB_HOUSTON","06","Thursday",17,2.25638563083001
"HB_HOUSTON","06","Thursday",18,1.43213995612729
"HB_HOUSTON","06","Thursday",19,1.11898796540698
"HB_HOUSTON","06","Thursday",20,0.993768329017261
"HB_HOUSTON","06","Thursday",21,0.943628089136126
"HB_HOUSTON","06","Thursday",22,0.859923823006201
"HB_HOUSTON","06","Thursday",23,0.805143740031587
"HB_HOUSTON","06","Thursday",24,0.710120501838943
"HB_HOUSTON","06","Tuesday",1,0.663141434696033
"HB_HOUSTON","06","Tuesday",2,0.61760026489271
"HB_HOUSTON","06","Tuesday",3,0.590114007566544
"HB_HOUSTON","06","Tuesday",4,0.576687440246772
"HB_HOUSTON","06","Tuesday",5,0.586948394133427
"HB_HOUSTON","06","Tuesday",6,0.626267496154416
"HB_HOUSTON","06","Tuesday",7,0.672703770445724
"HB_HOUSTON","06","Tuesday",8,0.688597333061648
"HB_HOUSTON","06","Tuesday",9,0.734793457368375
"HB_HOUSTON","06","Tuesday",10,0.798345876015293
"HB_HOUSTON","06","Tuesday",11,0.915626395758078
"HB_HOUSTON","06","Tuesday",12,1.05242455970229
"HB_HOUSTON","06","Tuesday",13,1.21109820406017
"HB_HOUSTON","06","Tuesday",14,1.48183456395039
"HB_HOUSTON","06","Tuesday",15,1.74268111083922
"HB_HOUSTON","06","Tuesday",16,2.08172922543443
"HB_HOUSTON","06","Tuesday",17,2.0121512253562
"HB_HOUSTON","06","Tuesday",18,1.38573090648432
"HB_HOUSTON","06","Tuesday",19,1.14636686730713
"HB_HOUSTON","06","Tuesday",20,1.00742918531847
"HB_HOUSTON","06","Tuesday",21,0.963372579056192
"HB_HOUSTON","06","Tuesday",22,0.878948943567483
"HB_HOUSTON","06","Tuesday",23,0.818583970170461
"HB_HOUSTON","06","Tuesday",24,0.746822788414219
"HB_HOUSTON","06","Wednesday",1,0.649384489834418
"HB_HOUSTON","06","Wednesday",2,0.598186441006275
"HB_HOUSTON","06","Wednesday",3,0.571263503367473
"HB_HOUSTON","06","Wednesday",4,0.554830809448294
"HB_HOUSTON","06","Wednesday",5,0.564391282048259
"HB_HOUSTON","06","Wednesday",6,0.607261815630766
"HB_HOUSTON","06","Wednesday",7,0.667676725992914
